
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
0- 4 ani, Masculin, Bihor, 28665 CIUMEGHIU, Anul 1997, Numar persoane, 155
0- 4 ani, Masculin, Bihor, 28665 CIUMEGHIU, Anul 1998, Numar persoane, 153
0- 4 ani, Masculin, Bihor, 28665 CIUMEGHIU, Anul 1999, Numar persoane, 159
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1992, Numar persoane, 111
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1993, Numar persoane, 112
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1994, Numar persoane, 104
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1995, Numar persoane, 94
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1996, Numar persoane, 99
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1997, Numar persoane, 87
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1998, Numar persoane, 87
0- 4 ani, Masculin, Bihor, 28763 COCIUBA MARE, Anul 1999, Numar persoane, 88
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1992, Numar persoane, 69
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1993, Numar persoane, 72
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1994, Numar persoane, 71
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1995, Numar persoane, 69
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1996, Numar persoane, 62
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1997, Numar persoane, 70
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1998, Numar persoane, 61
0- 4 ani, Masculin, Bihor, 28816 COPACEL, Anul 1999, Numar persoane, 65
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1992, Numar persoane, 51
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1993, Numar persoane, 45
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1994, Numar persoane, 45
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1995, Numar persoane, 43
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1996, Numar persoane, 46
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1997, Numar persoane, 43
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1998, Numar persoane, 42
0- 4 ani, Masculin, Bihor, 28889 CRISTIORU DE JOS, Anul 1999, Numar persoane, 43
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1992, Numar persoane, 70
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1993, Numar persoane, 65
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1994, Numar persoane, 65
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1995, Numar persoane, 62
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1996, Numar persoane, 60
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1997, Numar persoane, 69
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1998, Numar persoane, 65
0- 4 ani, Masculin, Bihor, 28941 CURATELE, Anul 1999, Numar persoane, 66
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1992, Numar persoane, 185
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1993, Numar persoane, 181
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1994, Numar persoane, 179
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1995, Numar persoane, 172
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1996, Numar persoane, 148
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1997, Numar persoane, 146
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1998, Numar persoane, 136
0- 4 ani, Masculin, Bihor, 29001 CURTUISENI, Anul 1999, Numar persoane, 137
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1992, Numar persoane, 150
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1993, Numar persoane, 144
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1994, Numar persoane, 136
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1995, Numar persoane, 117
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1996, Numar persoane, 101
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1997, Numar persoane, 99
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1998, Numar persoane, 106
0- 4 ani, Masculin, Bihor, 29038 DERNA, Anul 1999, Numar persoane, 110
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1992, Numar persoane, 375
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1993, Numar persoane, 339
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1994, Numar persoane, 322
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1995, Numar persoane, 316
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1996, Numar persoane, 307
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1997, Numar persoane, 298
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1998, Numar persoane, 301
0- 4 ani, Masculin, Bihor, 29092 DIOSIG, Anul 1999, Numar persoane, 298
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1992, Numar persoane, 226
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1993, Numar persoane, 231
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1994, Numar persoane, 237
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1995, Numar persoane, 257
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1996, Numar persoane, 263
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1997, Numar persoane, 262
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1998, Numar persoane, 253
0- 4 ani, Masculin, Bihor, 29154 DOBRESTI, Anul 1999, Numar persoane, 244
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1992, Numar persoane, 89
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1993, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1994, Numar persoane, 96
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1995, Numar persoane, 84
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1996, Numar persoane, 80
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1997, Numar persoane, 74
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1998, Numar persoane, 70
0- 4 ani, Masculin, Bihor, 29243 DRAGANESTI, Anul 1999, Numar persoane, 72
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1992, Numar persoane, 116
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1993, Numar persoane, 111
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1994, Numar persoane, 113
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1995, Numar persoane, 92
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1996, Numar persoane, 90
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1997, Numar persoane, 95
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1998, Numar persoane, 95
0- 4 ani, Masculin, Bihor, 29341 DRAGESTI, Anul 1999, Numar persoane, 108
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1992, Numar persoane, 148
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1993, Numar persoane, 131
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1994, Numar persoane, 118
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1995, Numar persoane, 108
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1996, Numar persoane, 103
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1997, Numar persoane, 112
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1998, Numar persoane, 120
0- 4 ani, Masculin, Bihor, 29403 FINIS, Anul 1999, Numar persoane, 140
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1992, Numar persoane, 190
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1993, Numar persoane, 182
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1994, Numar persoane, 177
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1995, Numar persoane, 168
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1996, Numar persoane, 167
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1997, Numar persoane, 158
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1998, Numar persoane, 152
0- 4 ani, Masculin, Bihor, 29467 GIRISU DE CRIS, Anul 1999, Numar persoane, 150
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1992, Numar persoane, 100
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1993, Numar persoane, 104
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1994, Numar persoane, 99
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1995, Numar persoane, 106
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1996, Numar persoane, 101
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1997, Numar persoane, 98
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1998, Numar persoane, 74
0- 4 ani, Masculin, Bihor, 29519 HIDISELU DE SUS, Anul 1999, Numar persoane, 75
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1992, Numar persoane, 118
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1993, Numar persoane, 120
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1994, Numar persoane, 113
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1995, Numar persoane, 119
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1996, Numar persoane, 105
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1997, Numar persoane, 100
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1998, Numar persoane, 92
0- 4 ani, Masculin, Bihor, 29573 HOLOD, Anul 1999, Numar persoane, 89
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1992, Numar persoane, 44
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1993, Numar persoane, 39
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1994, Numar persoane, 40
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1995, Numar persoane, 34
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1996, Numar persoane, 37
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1997, Numar persoane, 42
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1998, Numar persoane, 52
0- 4 ani, Masculin, Bihor, 29662 HUSASAU DE TINCA, Anul 1999, Numar persoane, 61
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1992, Numar persoane, 173
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1993, Numar persoane, 162
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1994, Numar persoane, 164
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1995, Numar persoane, 157
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1996, Numar persoane, 160
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1997, Numar persoane, 156
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1998, Numar persoane, 157
0- 4 ani, Masculin, Bihor, 29724 INEU, Anul 1999, Numar persoane, 161
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1992, Numar persoane, 119
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1993, Numar persoane, 114
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1994, Numar persoane, 117
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1995, Numar persoane, 113
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1996, Numar persoane, 105
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1997, Numar persoane, 115
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1998, Numar persoane, 121
0- 4 ani, Masculin, Bihor, 29813 LAZARENI, Anul 1999, Numar persoane, 120
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1992, Numar persoane, 53
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1993, Numar persoane, 50
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1994, Numar persoane, 46
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1995, Numar persoane, 51
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1996, Numar persoane, 50
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1997, Numar persoane, 49
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1998, Numar persoane, 47
0- 4 ani, Masculin, Bihor, 29760 LAZURI DE BEIUS, Anul 1999, Numar persoane, 46
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1992, Numar persoane, 146
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1993, Numar persoane, 159
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1994, Numar persoane, 143
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1995, Numar persoane, 129
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1996, Numar persoane, 135
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1997, Numar persoane, 138
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1998, Numar persoane, 122
0- 4 ani, Masculin, Bihor, 29902 LUGASU DE JOS, Anul 1999, Numar persoane, 129
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1992, Numar persoane, 94
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1993, Numar persoane, 98
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1994, Numar persoane, 89
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1995, Numar persoane, 81
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1996, Numar persoane, 75
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1997, Numar persoane, 70
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1998, Numar persoane, 62
0- 4 ani, Masculin, Bihor, 29948 LUNCA, Anul 1999, Numar persoane, 68
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1992, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1993, Numar persoane, 85
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1994, Numar persoane, 90
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1995, Numar persoane, 73
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1996, Numar persoane, 75
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1997, Numar persoane, 86
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1998, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30014 MADARAS, Anul 1999, Numar persoane, 77
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1992, Numar persoane, 92
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1993, Numar persoane, 95
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1994, Numar persoane, 105
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1995, Numar persoane, 105
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1996, Numar persoane, 114
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1997, Numar persoane, 114
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1998, Numar persoane, 107
0- 4 ani, Masculin, Bihor, 30069 MAGESTI, Anul 1999, Numar persoane, 93
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1992, Numar persoane, 174
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1993, Numar persoane, 168
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1994, Numar persoane, 149
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1995, Numar persoane, 148
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1996, Numar persoane, 137
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1997, Numar persoane, 125
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1998, Numar persoane, 115
0- 4 ani, Masculin, Bihor, 30149 NOJORID, Anul 1999, Numar persoane, 123
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1992, Numar persoane, 87
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1993, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1994, Numar persoane, 71
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1995, Numar persoane, 75
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1996, Numar persoane, 72
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1997, Numar persoane, 71
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1998, Numar persoane, 72
0- 4 ani, Masculin, Bihor, 30229 OLCEA, Anul 1999, Numar persoane, 93
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1992, Numar persoane, 204
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1993, Numar persoane, 198
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1994, Numar persoane, 187
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1995, Numar persoane, 176
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1996, Numar persoane, 160
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1997, Numar persoane, 168
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1998, Numar persoane, 164
0- 4 ani, Masculin, Bihor, 30274 OSORHEI, Anul 1999, Numar persoane, 172
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1992, Numar persoane, 115
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1993, Numar persoane, 101
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1994, Numar persoane, 100
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1995, Numar persoane, 92
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1996, Numar persoane, 85
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1997, Numar persoane, 78
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1998, Numar persoane, 81
0- 4 ani, Masculin, Bihor, 30336 PIETROASA, Anul 1999, Numar persoane, 87
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1992, Numar persoane, 48
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1993, Numar persoane, 43
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1994, Numar persoane, 35
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1995, Numar persoane, 31
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1996, Numar persoane, 28
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1997, Numar persoane, 31
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1998, Numar persoane, 31
0- 4 ani, Masculin, Bihor, 30416 POCOLA, Anul 1999, Numar persoane, 34
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1992, Numar persoane, 120
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1993, Numar persoane, 121
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1994, Numar persoane, 122
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1995, Numar persoane, 116
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1996, Numar persoane, 113
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1997, Numar persoane, 109
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1998, Numar persoane, 116
0- 4 ani, Masculin, Bihor, 30470 POMEZEU, Anul 1999, Numar persoane, 106
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1992, Numar persoane, 379
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1993, Numar persoane, 378
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1994, Numar persoane, 361
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1995, Numar persoane, 356
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1996, Numar persoane, 355
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1997, Numar persoane, 336
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1998, Numar persoane, 322
0- 4 ani, Masculin, Bihor, 30568 POPESTI, Anul 1999, Numar persoane, 315
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1992, Numar persoane, 57
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1993, Numar persoane, 45
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1994, Numar persoane, 49
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1995, Numar persoane, 49
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1996, Numar persoane, 49
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1997, Numar persoane, 49
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1998, Numar persoane, 58
0- 4 ani, Masculin, Bihor, 30648 RABAGANI, Anul 1999, Numar persoane, 57
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1992, Numar persoane, 84
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1993, Numar persoane, 76
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1994, Numar persoane, 73
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1995, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1996, Numar persoane, 87
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1997, Numar persoane, 82
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1998, Numar persoane, 83
0- 4 ani, Masculin, Bihor, 30719 REMETEA, Anul 1999, Numar persoane, 99
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1992, Numar persoane, 105
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1993, Numar persoane, 112
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1994, Numar persoane, 114
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1995, Numar persoane, 98
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1996, Numar persoane, 86
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1997, Numar persoane, 92
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1998, Numar persoane, 83
0- 4 ani, Masculin, Bihor, 30773 RIENI, Anul 1999, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1992, Numar persoane, 95
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1993, Numar persoane, 97
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1994, Numar persoane, 98
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1995, Numar persoane, 98
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1996, Numar persoane, 93
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1997, Numar persoane, 89
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1998, Numar persoane, 89
0- 4 ani, Masculin, Bihor, 30844 ROSIA, Anul 1999, Numar persoane, 94
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1992, Numar persoane, 42
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1993, Numar persoane, 31
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1994, Numar persoane, 38
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1995, Numar persoane, 44
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1996, Numar persoane, 39
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1997, Numar persoane, 31
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1998, Numar persoane, 44
0- 4 ani, Masculin, Bihor, 30871 SACADAT, Anul 1999, Numar persoane, 42
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1992, Numar persoane, 133
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1993, Numar persoane, 136
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1994, Numar persoane, 125
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1995, Numar persoane, 103
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1996, Numar persoane, 100
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1997, Numar persoane, 91
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1998, Numar persoane, 94
0- 4 ani, Masculin, Bihor, 30988 SALACEA, Anul 1999, Numar persoane, 109
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1992, Numar persoane, 147
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1993, Numar persoane, 120
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1994, Numar persoane, 114
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1995, Numar persoane, 117
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1996, Numar persoane, 119
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1997, Numar persoane, 117
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1998, Numar persoane, 118
0- 4 ani, Masculin, Bihor, 31011 SALARD, Anul 1999, Numar persoane, 112
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1992, Numar persoane, 84
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1993, Numar persoane, 73
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1994, Numar persoane, 72
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1995, Numar persoane, 60
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1996, Numar persoane, 59
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1997, Numar persoane, 57
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1998, Numar persoane, 63
0- 4 ani, Masculin, Bihor, 28610 SANIOB, Anul 1999, Numar persoane, 63
0- 4 ani, Masculin, Bihor, 31057 SIMBATA, Anul 1992, Numar persoane, 35
